Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,49294440000
CPU_CLK_UNHALTED_CORE,FIXC1,40700530000
CPU_CLK_UNHALTED_REF,FIXC2,40795360000
L2_LINES_IN_ALL,PMC0,26562070
L2_TRANS_L2_WB,PMC1,23822500
TABLE,Region Tderi_hes_padrao_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],17.0199,
Runtime unhalted [s],16.9611,
Clock [MHz],2394.0663,
CPI,0.8257,
L3 load bandwidth [MBytes/s],99.8815,
L3 load data volume [GBytes],1.7000,
L3 evict bandwidth [MBytes/s],89.5798,
L3 evict data volume [GBytes],1.5246,
L3 bandwidth [MBytes/s],189.4613,
L3 data volume [GBytes],3.2246,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],130.506600,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,222796900000
CPU_CLK_UNHALTED_CORE,FIXC1,311484300000
CPU_CLK_UNHALTED_REF,FIXC2,312210200000
L2_LINES_IN_ALL,PMC0,19721410000
L2_TRANS_L2_WB,PMC1,18943150000
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],130.5066,
Runtime unhalted [s],129.8044,
Clock [MHz],2394.0651,
CPI,1.3981,
L3 load bandwidth [MBytes/s],9671.3135,
L3 load data volume [GBytes],1262.1702,
L3 evict bandwidth [MBytes/s],9289.6574,
L3 evict data volume [GBytes],1212.3616,
L3 bandwidth [MBytes/s],18960.9709,
L3 data volume [GBytes],2474.5318,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_2048,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],17.812880,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,50588410000
CPU_CLK_UNHALTED_CORE,FIXC1,42505850000
CPU_CLK_UNHALTED_REF,FIXC2,42604880000
L2_LINES_IN_ALL,PMC0,81679950
L2_TRANS_L2_WB,PMC1,74690830
TABLE,Region T_Newton_Inexato_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],17.8129,
Runtime unhalted [s],17.7134,
Clock [MHz],2394.0667,
CPI,0.8402,
L3 load bandwidth [MBytes/s],293.4684,
L3 load data volume [GBytes],5.2275,
L3 evict bandwidth [MBytes/s],268.3571,
L3 evict data volume [GBytes],4.7802,
L3 bandwidth [MBytes/s],561.8255,
L3 data volume [GBytes],10.0077,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.008290,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,24167920
CPU_CLK_UNHALTED_CORE,FIXC1,20221960
CPU_CLK_UNHALTED_REF,FIXC2,20270100
L2_LINES_IN_ALL,PMC0,39208
L2_TRANS_L2_WB,PMC1,13630
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0083,
Runtime unhalted [s],0.0084,
Clock [MHz],2393.9454,
CPI,0.8367,
L3 load bandwidth [MBytes/s],302.6912,
L3 load data volume [GBytes],0.0025,
L3 evict bandwidth [MBytes/s],105.2255,
L3 evict data volume [GBytes],0.0009,
L3 bandwidth [MBytes/s],407.9167,
L3 data volume [GBytes],0.0034,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],17.020540,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,49296410000
CPU_CLK_UNHALTED_CORE,FIXC1,40705040000
CPU_CLK_UNHALTED_REF,FIXC2,40799880000
L2_LINES_IN_ALL,PMC0,26562920
L2_TRANS_L2_WB,PMC1,24166760
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],17.0205,
Runtime unhalted [s],16.9629,
Clock [MHz],2394.0664,
CPI,0.8257,
L3 load bandwidth [MBytes/s],99.8809,
L3 load data volume [GBytes],1.7000,
L3 evict bandwidth [MBytes/s],90.8710,
L3 evict data volume [GBytes],1.5467,
L3 bandwidth [MBytes/s],190.7519,
L3 data volume [GBytes],3.2467,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.743473,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1266125000
CPU_CLK_UNHALTED_CORE,FIXC1,1777548000
CPU_CLK_UNHALTED_REF,FIXC2,1781691000
L2_LINES_IN_ALL,PMC0,54939200
L2_TRANS_L2_WB,PMC1,50450480
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.7435,
Runtime unhalted [s],0.7408,
Clock [MHz],2394.0644,
CPI,1.4039,
L3 load bandwidth [MBytes/s],4729.3045,
L3 load data volume [GBytes],3.5161,
L3 evict bandwidth [MBytes/s],4342.9042,
L3 evict data volume [GBytes],3.2288,
L3 bandwidth [MBytes/s],9072.2087,
L3 data volume [GBytes],6.7449,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],465.718100,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,798085600000
CPU_CLK_UNHALTED_CORE,FIXC1,1112053000000
CPU_CLK_UNHALTED_REF,FIXC2,1114645000000
L2_LINES_IN_ALL,PMC0,60620680000
L2_TRANS_L2_WB,PMC1,59045420000
TABLE,Region T_Newton_Padrao_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],465.7181,
Runtime unhalted [s],463.4241,
Clock [MHz],2394.0642,
CPI,1.3934,
L3 load bandwidth [MBytes/s],8330.6264,
L3 load data volume [GBytes],3879.7235,
L3 evict bandwidth [MBytes/s],8114.1508,
L3 evict data volume [GBytes],3778.9069,
L3 bandwidth [MBytes/s],16444.7772,
L3 data volume [GBytes],7658.6304,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.012172,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35304790
CPU_CLK_UNHALTED_CORE,FIXC1,29492390
CPU_CLK_UNHALTED_REF,FIXC2,29562100
L2_LINES_IN_ALL,PMC0,53029
L2_TRANS_L2_WB,PMC1,16968
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0122,
Runtime unhalted [s],0.0123,
Clock [MHz],2393.9858,
CPI,0.8354,
L3 load bandwidth [MBytes/s],278.8219,
L3 load data volume [GBytes],0.0034,
L3 evict bandwidth [MBytes/s],89.2163,
L3 evict data volume [GBytes],0.0011,
L3 bandwidth [MBytes/s],368.0381,
L3 data volume [GBytes],0.0045,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_padrao_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],36.531890,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,105778300000
CPU_CLK_UNHALTED_CORE,FIXC1,87342340000
CPU_CLK_UNHALTED_REF,FIXC2,87545860000
L2_LINES_IN_ALL,PMC0,57011930
L2_TRANS_L2_WB,PMC1,51011200
TABLE,Region Tderi_hes_padrao_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],36.5319,
Runtime unhalted [s],36.3980,
Clock [MHz],2394.0659,
CPI,0.8257,
L3 load bandwidth [MBytes/s],99.8789,
L3 load data volume [GBytes],3.6488,
L3 evict bandwidth [MBytes/s],89.3662,
L3 evict data volume [GBytes],3.2647,
L3 bandwidth [MBytes/s],189.2451,
L3 data volume [GBytes],6.9135,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],429.129500,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,692269800000
CPU_CLK_UNHALTED_CORE,FIXC1,1024677000000
CPU_CLK_UNHALTED_REF,FIXC2,1027065000000
L2_LINES_IN_ALL,PMC0,60563410000
L2_TRANS_L2_WB,PMC1,58994330000
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],429.1295,
Runtime unhalted [s],427.0120,
Clock [MHz],2394.0650,
CPI,1.4802,
L3 load bandwidth [MBytes/s],9032.3742,
L3 load data volume [GBytes],3876.0582,
L3 evict bandwidth [MBytes/s],8798.3630,
L3 evict data volume [GBytes],3775.6371,
L3 bandwidth [MBytes/s],17830.7372,
L3 data volume [GBytes],7651.6954,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],38.165810,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,108520900000
CPU_CLK_UNHALTED_CORE,FIXC1,91172860000
CPU_CLK_UNHALTED_REF,FIXC2,91385310000
L2_LINES_IN_ALL,PMC0,172769900
L2_TRANS_L2_WB,PMC1,162990800
TABLE,Region T_Newton_Inexato_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],38.1658,
Runtime unhalted [s],37.9943,
Clock [MHz],2394.0657,
CPI,0.8401,
L3 load bandwidth [MBytes/s],289.7167,
L3 load data volume [GBytes],11.0573,
L3 evict bandwidth [MBytes/s],273.3182,
L3 evict data volume [GBytes],10.4314,
L3 bandwidth [MBytes/s],563.0349,
L3 data volume [GBytes],21.4887,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.012159,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,35305510
CPU_CLK_UNHALTED_CORE,FIXC1,29433940
CPU_CLK_UNHALTED_REF,FIXC2,29504400
L2_LINES_IN_ALL,PMC0,51706
L2_TRANS_L2_WB,PMC1,17185
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0122,
Runtime unhalted [s],0.0123,
Clock [MHz],2393.9137,
CPI,0.8337,
L3 load bandwidth [MBytes/s],272.1523,
L3 load data volume [GBytes],0.0033,
L3 evict bandwidth [MBytes/s],90.4525,
L3 evict data volume [GBytes],0.0011,
L3 bandwidth [MBytes/s],362.6048,
L3 data volume [GBytes],0.0044,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],36.515260,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,105772100000
CPU_CLK_UNHALTED_CORE,FIXC1,87323410000
CPU_CLK_UNHALTED_REF,FIXC2,87526880000
L2_LINES_IN_ALL,PMC0,56904580
L2_TRANS_L2_WB,PMC1,51979580
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],36.5153,
Runtime unhalted [s],36.3901,
Clock [MHz],2394.0660,
CPI,0.8256,
L3 load bandwidth [MBytes/s],99.7362,
L3 load data volume [GBytes],3.6419,
L3 evict bandwidth [MBytes/s],91.1042,
L3 evict data volume [GBytes],3.3267,
L3 bandwidth [MBytes/s],190.8404,
L3 data volume [GBytes],6.9686,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1.596464,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,2711359000
CPU_CLK_UNHALTED_CORE,FIXC1,3816100000
CPU_CLK_UNHALTED_REF,FIXC2,3824999000
L2_LINES_IN_ALL,PMC0,115638600
L2_TRANS_L2_WB,PMC1,110926300
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1.5965,
Runtime unhalted [s],1.5903,
Clock [MHz],2394.0615,
CPI,1.4074,
L3 load bandwidth [MBytes/s],4635.7891,
L3 load data volume [GBytes],7.4009,
L3 evict bandwidth [MBytes/s],4446.8796,
L3 evict data volume [GBytes],7.0993,
L3 bandwidth [MBytes/s],9082.6687,
L3 data volume [GBytes],14.5002,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Padrao_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1163.706000,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1947403000000
CPU_CLK_UNHALTED_CORE,FIXC1,2779666000000
CPU_CLK_UNHALTED_REF,FIXC2,2786144000000
L2_LINES_IN_ALL,PMC0,152130000000
L2_TRANS_L2_WB,PMC1,149025900000
TABLE,Region T_Newton_Padrao_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1163.7060,
Runtime unhalted [s],1158.3658,
Clock [MHz],2394.0650,
CPI,1.4274,
L3 load bandwidth [MBytes/s],8366.6493,
L3 load data volume [GBytes],9736.3200,
L3 evict bandwidth [MBytes/s],8195.9340,
L3 evict data volume [GBytes],9537.6576,
L3 bandwidth [MBytes/s],16562.5833,
L3 data volume [GBytes],19273.9776,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.016643,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,48131280
CPU_CLK_UNHALTED_CORE,FIXC1,40113910
CPU_CLK_UNHALTED_REF,FIXC2,40206300
L2_LINES_IN_ALL,PMC0,74354
L2_TRANS_L2_WB,PMC1,23150
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0166,
Runtime unhalted [s],0.0167,
Clock [MHz],2394.1302,
CPI,0.8334,
L3 load bandwidth [MBytes/s],285.9285,
L3 load data volume [GBytes],0.0048,
L3 evict bandwidth [MBytes/s],89.0234,
L3 evict data volume [GBytes],0.0015,
L3 bandwidth [MBytes/s],374.9518,
L3 data volume [GBytes],0.0062,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_padrao_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],68.082330,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,197171500000
CPU_CLK_UNHALTED_CORE,FIXC1,162802200000
CPU_CLK_UNHALTED_REF,FIXC2,163181600000
L2_LINES_IN_ALL,PMC0,105757200
L2_TRANS_L2_WB,PMC1,95670290
TABLE,Region Tderi_hes_padrao_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],68.0823,
Runtime unhalted [s],67.8443,
Clock [MHz],2394.0652,
CPI,0.8257,
L3 load bandwidth [MBytes/s],99.4158,
L3 load data volume [GBytes],6.7685,
L3 evict bandwidth [MBytes/s],89.9337,
L3 evict data volume [GBytes],6.1229,
L3 bandwidth [MBytes/s],189.3496,
L3 data volume [GBytes],12.8914,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],1095.562000,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,1750181000000
CPU_CLK_UNHALTED_CORE,FIXC1,2616818000000
CPU_CLK_UNHALTED_REF,FIXC2,2622916000000
L2_LINES_IN_ALL,PMC0,152024000000
L2_TRANS_L2_WB,PMC1,148930100000
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],1095.5620,
Runtime unhalted [s],1090.5024,
Clock [MHz],2394.0654,
CPI,1.4952,
L3 load bandwidth [MBytes/s],8880.8630,
L3 load data volume [GBytes],9729.5360,
L3 evict bandwidth [MBytes/s],8700.1250,
L3 evict data volume [GBytes],9531.5264,
L3 bandwidth [MBytes/s],17580.9880,
L3 data volume [GBytes],19261.0624,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Newton_Inexato_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],71.092940,
call count,1,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,202272000000
CPU_CLK_UNHALTED_CORE,FIXC1,169920900000
CPU_CLK_UNHALTED_REF,FIXC2,170316900000
L2_LINES_IN_ALL,PMC0,320437000
L2_TRANS_L2_WB,PMC1,305464000
TABLE,Region T_Newton_Inexato_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],71.0929,
Runtime unhalted [s],70.8109,
Clock [MHz],2394.0650,
CPI,0.8401,
L3 load bandwidth [MBytes/s],288.4670,
L3 load data volume [GBytes],20.5080,
L3 evict bandwidth [MBytes/s],274.9879,
L3 evict data volume [GBytes],19.5497,
L3 bandwidth [MBytes/s],563.4549,
L3 data volume [GBytes],40.0577,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],0.016597,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,48130300
CPU_CLK_UNHALTED_CORE,FIXC1,40051280
CPU_CLK_UNHALTED_REF,FIXC2,40145100
L2_LINES_IN_ALL,PMC0,63333
L2_TRANS_L2_WB,PMC1,19155
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],0.0166,
Runtime unhalted [s],0.0167,
Clock [MHz],2394.0363,
CPI,0.8321,
L3 load bandwidth [MBytes/s],244.2263,
L3 load data volume [GBytes],0.0041,
L3 evict bandwidth [MBytes/s],73.8660,
L3 evict data volume [GBytes],0.0012,
L3 bandwidth [MBytes/s],318.0923,
L3 data volume [GBytes],0.0053,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],68.066400,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,197172700000
CPU_CLK_UNHALTED_CORE,FIXC1,162785000000
CPU_CLK_UNHALTED_REF,FIXC2,163164300000
L2_LINES_IN_ALL,PMC0,106015300
L2_TRANS_L2_WB,PMC1,96815750
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],68.0664,
Runtime unhalted [s],67.8371,
Clock [MHz],2394.0660,
CPI,0.8256,
L3 load bandwidth [MBytes/s],99.6818,
L3 load data volume [GBytes],6.7850,
L3 evict bandwidth [MBytes/s],91.0318,
L3 evict data volume [GBytes],6.1962,
L3 bandwidth [MBytes/s],190.7136,
L3 data volume [GBytes],12.9812,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i3-7100U CPU @ 2.40GHz,
CPU type:,Intel Kabylake processor,
CPU clock:,2.399644367 GHz,
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Raw,L3,5
Region Info,HWThread 3,
RDTSC Runtime [s],2.966563,
call count,50,
Event,Counter,HWThread 3
INSTR_RETIRED_ANY,FIXC0,5048578000
CPU_CLK_UNHALTED_CORE,FIXC1,7091084000
CPU_CLK_UNHALTED_REF,FIXC2,7107621000
L2_LINES_IN_ALL,PMC0,214153800
L2_TRANS_L2_WB,PMC1,208552700
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Metric,L3,10
Metric,HWThread 3,
Runtime (RDTSC) [s],2.9666,
Runtime unhalted [s],2.9551,
Clock [MHz],2394.0612,
CPI,1.4046,
L3 load bandwidth [MBytes/s],4620.1086,
L3 load data volume [GBytes],13.7058,
L3 evict bandwidth [MBytes/s],4499.2716,
L3 evict data volume [GBytes],13.3474,
L3 bandwidth [MBytes/s],9119.3802,
L3 data volume [GBytes],27.0532,
