L2 miss ratio,0.2844,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_padrao_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],10.539600,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,48605840000
CPU_CLK_UNHALTED_CORE,FIXC1,39883800000
CPU_CLK_UNHALTED_REF,FIXC2,35856850000
L2_TRANS_ALL_REQUESTS,PMC0,133580700
L2_RQSTS_MISS,PMC1,33263700
TABLE,Region Tderi_hes_padrao_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],10.5396,
Runtime unhalted [s],11.7029,
Clock [MHz],3790.7614,
CPI,0.8206,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2490,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Padrao_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],103.068100,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,207675700000
CPU_CLK_UNHALTED_CORE,FIXC1,389588700000
CPU_CLK_UNHALTED_REF,FIXC2,350294900000
L2_TRANS_ALL_REQUESTS,PMC0,122422600000
L2_RQSTS_MISS,PMC1,26298820000
TABLE,Region T_Sist_Lin_Padrao_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],103.0681,
Runtime unhalted [s],114.3153,
Clock [MHz],3790.3088,
CPI,1.8759,
L2 request rate,0.5895,
L2 miss rate,0.1266,
L2 miss ratio,0.2148,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Inexato_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],10.999030,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,49843250000
CPU_CLK_UNHALTED_CORE,FIXC1,41513620000
CPU_CLK_UNHALTED_REF,FIXC2,37322200000
L2_TRANS_ALL_REQUESTS,PMC0,358388600
L2_RQSTS_MISS,PMC1,103138500
TABLE,Region T_Newton_Inexato_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],10.9990,
Runtime unhalted [s],12.1812,
Clock [MHz],3790.7525,
CPI,0.8329,
L2 request rate,0.0072,
L2 miss rate,0.0021,
L2 miss ratio,0.2878,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Inexato_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.005293,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,24399730
CPU_CLK_UNHALTED_CORE,FIXC1,20387730
CPU_CLK_UNHALTED_REF,FIXC2,18329080
L2_TRANS_ALL_REQUESTS,PMC0,176810
L2_RQSTS_MISS,PMC1,51404
TABLE,Region Tderi_grad_Inexato_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0053,
Runtime unhalted [s],0.0060,
Clock [MHz],3790.7947,
CPI,0.8356,
L2 request rate,0.0072,
L2 miss rate,0.0021,
L2 miss ratio,0.2907,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_Inexato_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],10.538320,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,48609530000
CPU_CLK_UNHALTED_CORE,FIXC1,39881270000
CPU_CLK_UNHALTED_REF,FIXC2,35854540000
L2_TRANS_ALL_REQUESTS,PMC0,132704400
L2_RQSTS_MISS,PMC1,33299330
TABLE,Region Tderi_hes_Inexato_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],10.5383,
Runtime unhalted [s],11.7022,
Clock [MHz],3790.7652,
CPI,0.8204,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2509,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Inexato_2000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.426466,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,1207652000
CPU_CLK_UNHALTED_CORE,FIXC1,1608977000
CPU_CLK_UNHALTED_REF,FIXC2,1446646000
L2_TRANS_ALL_REQUESTS,PMC0,224977300
L2_RQSTS_MISS,PMC1,69623560
TABLE,Region T_Sist_Lin_Inexato_2000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.4265,
Runtime unhalted [s],0.4721,
Clock [MHz],3790.4400,
CPI,1.3323,
L2 request rate,0.1863,
L2 miss rate,0.0577,
L2 miss ratio,0.3095,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Padrao_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],123.509400,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,273792600000
CPU_CLK_UNHALTED_CORE,FIXC1,466836500000
CPU_CLK_UNHALTED_REF,FIXC2,419718900000
L2_TRANS_ALL_REQUESTS,PMC0,134171700000
L2_RQSTS_MISS,PMC1,28059530000
TABLE,Region T_Newton_Padrao_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],123.5094,
Runtime unhalted [s],136.9818,
Clock [MHz],3790.6033,
CPI,1.7051,
L2 request rate,0.4900,
L2 miss rate,0.1025,
L2 miss ratio,0.2091,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Padrao_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.005385,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,24981470
CPU_CLK_UNHALTED_CORE,FIXC1,20862710
CPU_CLK_UNHALTED_REF,FIXC2,18751810
L2_TRANS_ALL_REQUESTS,PMC0,181066
L2_RQSTS_MISS,PMC1,50840
TABLE,Region Tderi_grad_Padrao_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0054,
Runtime unhalted [s],0.0061,
Clock [MHz],3791.6617,
CPI,0.8351,
L2 request rate,0.0072,
L2 miss rate,0.0020,
L2 miss ratio,0.2808,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_padrao_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],11.050540,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,50968950000
CPU_CLK_UNHALTED_CORE,FIXC1,41820830000
CPU_CLK_UNHALTED_REF,FIXC2,37596820000
L2_TRANS_ALL_REQUESTS,PMC0,139938300
L2_RQSTS_MISS,PMC1,34855040
TABLE,Region Tderi_hes_padrao_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],11.0505,
Runtime unhalted [s],12.2713,
Clock [MHz],3790.9110,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2491,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],112.421500,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,222796900000
CPU_CLK_UNHALTED_CORE,FIXC1,424991000000
CPU_CLK_UNHALTED_REF,FIXC2,382099900000
L2_TRANS_ALL_REQUESTS,PMC0,134031000000
L2_RQSTS_MISS,PMC1,28024430000
TABLE,Region T_Sist_Lin_Padrao_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],112.4215,
Runtime unhalted [s],124.7032,
Clock [MHz],3790.5730,
CPI,1.9075,
L2 request rate,0.6016,
L2 miss rate,0.1258,
L2 miss ratio,0.2091,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Inexato_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],11.530990,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,52259990000
CPU_CLK_UNHALTED_CORE,FIXC1,43530860000
CPU_CLK_UNHALTED_REF,FIXC2,39134350000
L2_TRANS_ALL_REQUESTS,PMC0,381141500
L2_RQSTS_MISS,PMC1,108189900
TABLE,Region T_Newton_Inexato_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],11.5310,
Runtime unhalted [s],12.7731,
Clock [MHz],3790.8900,
CPI,0.8330,
L2 request rate,0.0073,
L2 miss rate,0.0021,
L2 miss ratio,0.2839,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.005439,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,24981600
CPU_CLK_UNHALTED_CORE,FIXC1,20840580
CPU_CLK_UNHALTED_REF,FIXC2,18739600
L2_TRANS_ALL_REQUESTS,PMC0,179058
L2_RQSTS_MISS,PMC1,50285
TABLE,Region Tderi_grad_Inexato_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0054,
Runtime unhalted [s],0.0061,
Clock [MHz],3790.1076,
CPI,0.8342,
L2 request rate,0.0072,
L2 miss rate,0.0020,
L2 miss ratio,0.2808,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],11.049530,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,50967210000
CPU_CLK_UNHALTED_CORE,FIXC1,41818950000
CPU_CLK_UNHALTED_REF,FIXC2,37595190000
L2_TRANS_ALL_REQUESTS,PMC0,139215100
L2_RQSTS_MISS,PMC1,34917080
TABLE,Region Tderi_hes_Inexato_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],11.0495,
Runtime unhalted [s],12.2707,
Clock [MHz],3790.9050,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2508,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.447186,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,1266119000
CPU_CLK_UNHALTED_CORE,FIXC1,1688086000
CPU_CLK_UNHALTED_REF,FIXC2,1517734000
L2_TRANS_ALL_REQUESTS,PMC0,241220600
L2_RQSTS_MISS,PMC1,73055750
TABLE,Region T_Sist_Lin_Inexato_2048,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.4472,
Runtime unhalted [s],0.4953,
Clock [MHz],3790.5389,
CPI,1.3333,
L2 request rate,0.1905,
L2 miss rate,0.0577,
L2 miss ratio,0.3029,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Padrao_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],429.370700,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,801671700000
CPU_CLK_UNHALTED_CORE,FIXC1,1623946000000
CPU_CLK_UNHALTED_REF,FIXC2,1460078000000
L2_TRANS_ALL_REQUESTS,PMC0,453760500000
L2_RQSTS_MISS,PMC1,85994190000
TABLE,Region T_Newton_Padrao_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],429.3707,
Runtime unhalted [s],476.5073,
Clock [MHz],3790.5094,
CPI,2.0257,
L2 request rate,0.5660,
L2 miss rate,0.1073,
L2 miss ratio,0.1895,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.007892,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,36499280
CPU_CLK_UNHALTED_CORE,FIXC1,30338480
CPU_CLK_UNHALTED_REF,FIXC2,27276920
L2_TRANS_ALL_REQUESTS,PMC0,232935
L2_RQSTS_MISS,PMC1,66048
TABLE,Region Tderi_grad_Padrao_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0079,
Runtime unhalted [s],0.0089,
Clock [MHz],3790.5353,
CPI,0.8312,
L2 request rate,0.0064,
L2 miss rate,0.0018,
L2 miss ratio,0.2835,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_padrao_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],23.707030,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,109363300000
CPU_CLK_UNHALTED_CORE,FIXC1,89736160000
CPU_CLK_UNHALTED_REF,FIXC2,80673490000
L2_TRANS_ALL_REQUESTS,PMC0,299450900
L2_RQSTS_MISS,PMC1,74761890
TABLE,Region Tderi_hes_padrao_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],23.7070,
Runtime unhalted [s],26.3309,
Clock [MHz],3790.8683,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2497,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],405.620900,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,692269800000
CPU_CLK_UNHALTED_CORE,FIXC1,1534174000000
CPU_CLK_UNHALTED_REF,FIXC2,1379373000000
L2_TRANS_ALL_REQUESTS,PMC0,453460000000
L2_RQSTS_MISS,PMC1,85919120000
TABLE,Region T_Sist_Lin_Padrao_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],405.6209,
Runtime unhalted [s],450.1659,
Clock [MHz],3790.4865,
CPI,2.2162,
L2 request rate,0.6550,
L2 miss rate,0.1241,
L2 miss ratio,0.1895,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Inexato_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],24.708700,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,112114400000
CPU_CLK_UNHALTED_CORE,FIXC1,93412190000
CPU_CLK_UNHALTED_REF,FIXC2,83981610000
L2_TRANS_ALL_REQUESTS,PMC0,910266900
L2_RQSTS_MISS,PMC1,226551000
TABLE,Region T_Newton_Inexato_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],24.7087,
Runtime unhalted [s],27.4095,
Clock [MHz],3790.7174,
CPI,0.8332,
L2 request rate,0.0081,
L2 miss rate,0.0020,
L2 miss ratio,0.2489,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.007906,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,36500020
CPU_CLK_UNHALTED_CORE,FIXC1,30308840
CPU_CLK_UNHALTED_REF,FIXC2,27249660
L2_TRANS_ALL_REQUESTS,PMC0,227507
L2_RQSTS_MISS,PMC1,66701
TABLE,Region Tderi_grad_Inexato_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0079,
Runtime unhalted [s],0.0089,
Clock [MHz],3790.6203,
CPI,0.8304,
L2 request rate,0.0062,
L2 miss rate,0.0018,
L2 miss ratio,0.2932,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],23.705410,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,109364400000
CPU_CLK_UNHALTED_CORE,FIXC1,89733500000
CPU_CLK_UNHALTED_REF,FIXC2,80673660000
L2_TRANS_ALL_REQUESTS,PMC0,298264900
L2_RQSTS_MISS,PMC1,74830430
TABLE,Region Tderi_hes_Inexato_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],23.7054,
Runtime unhalted [s],26.3301,
Clock [MHz],3790.7479,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2509,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.965370,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,2711352000
CPU_CLK_UNHALTED_CORE,FIXC1,3644555000
CPU_CLK_UNHALTED_REF,FIXC2,3277268000
L2_TRANS_ALL_REQUESTS,PMC0,611053600
L2_RQSTS_MISS,PMC1,151452400
TABLE,Region T_Sist_Lin_Inexato_3000,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.9654,
Runtime unhalted [s],1.0694,
Clock [MHz],3789.9598,
CPI,1.3442,
L2 request rate,0.2254,
L2 miss rate,0.0559,
L2 miss ratio,0.2479,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Padrao_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],1146.483000,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,1954104000000
CPU_CLK_UNHALTED_CORE,FIXC1,4337393000000
CPU_CLK_UNHALTED_REF,FIXC2,3899681000000
L2_TRANS_ALL_REQUESTS,PMC0,1168258000000
L2_RQSTS_MISS,PMC1,213925900000
TABLE,Region T_Newton_Padrao_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],1146.4830,
Runtime unhalted [s],1272.7020,
Clock [MHz],3790.5458,
CPI,2.2196,
L2 request rate,0.5978,
L2 miss rate,0.1095,
L2 miss ratio,0.1831,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.010858,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,49764800
CPU_CLK_UNHALTED_CORE,FIXC1,41247930
CPU_CLK_UNHALTED_REF,FIXC2,37092530
L2_TRANS_ALL_REQUESTS,PMC0,293392
L2_RQSTS_MISS,PMC1,86598
TABLE,Region Tderi_grad_Padrao_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0109,
Runtime unhalted [s],0.0121,
Clock [MHz],3789.8128,
CPI,0.8289,
L2 request rate,0.0059,
L2 miss rate,0.0017,
L2 miss ratio,0.2952,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_padrao_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],44.197240,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,203871700000
CPU_CLK_UNHALTED_CORE,FIXC1,167282100000
CPU_CLK_UNHALTED_REF,FIXC2,150397300000
L2_TRANS_ALL_REQUESTS,PMC0,555875300
L2_RQSTS_MISS,PMC1,139027900
TABLE,Region Tderi_hes_padrao_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],44.1972,
Runtime unhalted [s],49.0848,
Clock [MHz],3790.6308,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2501,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],1102.234000,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,1750180000000
CPU_CLK_UNHALTED_CORE,FIXC1,4170064000000
CPU_CLK_UNHALTED_REF,FIXC2,3749241000000
L2_TRANS_ALL_REQUESTS,PMC0,1167701000000
L2_RQSTS_MISS,PMC1,213786400000
TABLE,Region T_Sist_Lin_Padrao_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],1102.2340,
Runtime unhalted [s],1223.6034,
Clock [MHz],3790.5429,
CPI,2.3826,
L2 request rate,0.6672,
L2 miss rate,0.1222,
L2 miss ratio,0.1831,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Newton_Inexato_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],46.031800,
call count,1,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,208969400000
CPU_CLK_UNHALTED_CORE,FIXC1,174130100000
CPU_CLK_UNHALTED_REF,FIXC2,156555700000
L2_TRANS_ALL_REQUESTS,PMC0,1691787000
L2_RQSTS_MISS,PMC1,421278800
TABLE,Region T_Newton_Inexato_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],46.0318,
Runtime unhalted [s],51.0942,
Clock [MHz],3790.5918,
CPI,0.8333,
L2 request rate,0.0081,
L2 miss rate,0.0020,
L2 miss ratio,0.2490,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],0.010794,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,49766220
CPU_CLK_UNHALTED_CORE,FIXC1,41153140
CPU_CLK_UNHALTED_REF,FIXC2,36998240
L2_TRANS_ALL_REQUESTS,PMC0,284215
L2_RQSTS_MISS,PMC1,81512
TABLE,Region Tderi_grad_Inexato_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],0.0108,
Runtime unhalted [s],0.0121,
Clock [MHz],3790.7397,
CPI,0.8269,
L2 request rate,0.0057,
L2 miss rate,0.0016,
L2 miss ratio,0.2868,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],44.187930,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,203868500000
CPU_CLK_UNHALTED_CORE,FIXC1,167277200000
CPU_CLK_UNHALTED_REF,FIXC2,150394700000
L2_TRANS_ALL_REQUESTS,PMC0,556186500
L2_RQSTS_MISS,PMC1,139443200
TABLE,Region Tderi_hes_Inexato_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],44.1879,
Runtime unhalted [s],49.0834,
Clock [MHz],3790.5853,
CPI,0.8205,
L2 request rate,0.0027,
L2 miss rate,0.0007,
L2 miss ratio,0.2507,
STRUCT,Info,3
CPU name:,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz,
CPU type:,Intel Coffeelake processor,
CPU clock:,3.408019378 GHz,
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Raw,L2CACHE,5
Region Info,Core 3,
RDTSC Runtime [s],1.802189,
call count,50,
Event,Counter,Core 3
INSTR_RETIRED_ANY,FIXC0,5048577000
CPU_CLK_UNHALTED_CORE,FIXC1,6807079000
CPU_CLK_UNHALTED_REF,FIXC2,6119859000
L2_TRANS_ALL_REQUESTS,PMC0,1134427000
L2_RQSTS_MISS,PMC1,281520200
TABLE,Region T_Sist_Lin_Inexato_4096,Group 1 Metric,L2CACHE,7
Metric,Core 3,
Runtime (RDTSC) [s],1.8022,
Runtime unhalted [s],1.9974,
Clock [MHz],3790.7176,
CPI,1.3483,
L2 request rate,0.2247,
L2 miss rate,0.0558,
L2 miss ratio,0.2482,
